guidance_factor,condition,structure_index,formula,chemical_system,predicted_dielectric_scalar,energy_above_hull_per_atom,stable,rmsd_from_relaxation,energy_above_hull,self_consistent_energy_above_hull,is_unique,is_novel,is_explored,composition_valid,structure_valid,structure_comp_valid,abs_error_to_target,signed_error_to_target,squared_error_to_target
0,12,387,F3Nb2O3,F-Nb-O,5.327829929330763,0.0022031747815152,True,0.0026622106586317,0.0022031747815152,0.0,True,True,True,True,True,True,6.672170070669237,-6.672170070669237,44.51785345193433
0,12,388,As4Ba2O6,As-Ba-O,3.741650521948924,0.3242155884398627,False,1.7349917069705214e-15,0.3242155884398627,0.0408700091281666,True,True,True,True,True,True,8.258349478051077,-8.258349478051077,68.20033610162649
0,12,389,Cl4In2,Cl-In,3.3180112157168367,0.2691031250763669,False,0.0019083707224429,0.2691031250763669,0.0843673853245072,True,True,True,True,True,True,8.681988784283163,-8.681988784283163,75.37692925041864
0,12,390,AgCs5O4Rb2,Ag-Cs-O-Rb,3.685268246529631,0.1184874800134734,False,0.00141849604738,0.1184874800134734,0.1178115248002802,True,True,True,True,True,True,8.314731753470369,-8.314731753470369,69.13476413216843
0,12,391,F9Li2Pb3Rb2,F-Li-Pb-Rb,2.8432140713633767,0.1605002850801167,False,0.0003000754691972,0.1605002850801167,0.1605002850801167,True,True,True,False,True,False,9.156785928636625,-9.156785928636625,83.84672854287766
0,12,392,K4Se10Ti4,K-Se-Ti,7.398403242137514,0.1205036556090837,False,0.0013064266963805,0.1205036556090837,0.0223461602868608,True,True,True,True,True,True,4.601596757862486,-4.601596757862486,21.174692721970544
0,12,393,Dy4MnRb2Se8,Dy-Mn-Rb-Se,5.779485135004808,0.2114406652516196,False,7.541528669302625e-05,0.2114406652516196,0.1923342586412291,True,True,True,True,True,True,6.220514864995192,-6.220514864995192,38.694805185626144
0,12,394,F8Zn4,F-Zn,2.5896433069702667,0.0361525721745641,True,0.0023120846275538,0.0361525721745641,0.0,True,False,True,True,True,True,9.410356693029732,-9.410356693029732,88.55481309004949
0,12,395,AuCl2Na,Au-Cl-Na,2.6956108005593578,0.0541981248408935,True,0.0009498021888644,0.0541981248408935,0.049804047064228,True,False,True,True,True,True,9.304389199440642,-9.304389199440642,86.57165837466768
0,12,396,Li4Na2Pd2,Li-Na-Pd,9.1855913543617,0.0475244381961026,True,1.0212048195797726e-15,0.0475244381961026,0.0475244381961026,True,True,True,True,True,True,2.8144086456383004,-2.8144086456383004,7.920896024643612
0,12,397,I4MgZn,I-Mg-Zn,4.424083933928629,0.1411272891423447,False,0.0008575896190428,0.1411272891423447,0.1411272891423447,True,False,True,True,True,True,7.575916066071371,-7.575916066071371,57.39450424015832
0,12,398,Br2O2Zn2,Br-O-Zn,4.050895091178012,0.414498047104447,False,0.0007408240860755,0.414498047104447,0.414498047104447,True,True,True,True,True,True,7.949104908821988,-7.949104908821988,63.18826885145782
0,12,399,Nb2Nd2O9,Nb-Nd-O,4.83884132836986,0.2311204561397257,False,0.0008456644413876,0.2311204561397257,0.055406097610831,True,True,True,True,True,True,7.16115867163014,-7.16115867163014,51.282193520263554
0,12,400,F6SnZn,F-Sn-Zn,2.3739337859805665,0.035182647351343,True,0.0034006037521549,0.035182647351343,0.0,True,False,True,True,True,True,9.626066214019431,-9.626066214019431,92.66115075668642
0,12,401,Cl6RbRe,Cl-Rb-Re,3.0982757197047444,0.0596479114282644,True,0.0023527895605054,0.0596479114282644,0.0,True,False,True,True,True,True,8.901724280295255,-8.901724280295255,79.24069516239808
0,12,402,As2Ba2Cd2CsO2,As-Ba-Cd-Cs-O,6.904593982598429,0.1478900040330275,False,0.0014112866388351,0.1478900040330275,0.1478900040330275,True,True,False,False,True,False,5.095406017401571,-5.095406017401571,25.963162482172145
0,12,403,Er2O7Pb2Zn,Er-O-Pb-Zn,4.923023974811508,0.2453314990682686,False,9.09480199375991e-16,0.2453314990682686,0.2453314990682686,True,True,False,True,True,True,7.076976025188492,-7.076976025188492,50.08358966109271
0,12,404,AlAuMn2,Al-Au-Mn,17.588126617178066,0.2064119821449281,False,0.0011653566120023,0.2064119821449281,0.206193981067428,True,False,True,True,True,True,5.588126617178066,5.588126617178066,31.227159089613973
0,12,405,Ba12N3Pt5,Ba-N-Pt,11.25446872254056,0.0476759790783702,True,1.5609865027984557e-15,0.0476759790783702,0.0476759790783702,True,True,True,False,True,False,0.74553127745944,-0.74553127745944,0.5558168856703045
0,12,406,GaNaP3Se2VW,Ga-Na-P-Se-V-W,10.932812354574788,0.3404451898290679,False,0.001317824469045,0.3404451898290679,0.3404451898290679,True,True,False,True,True,True,1.0671876454252125,-1.0671876454252125,1.138889470548209
0,12,407,B2BiLi2O6,B-Bi-Li-O,3.6270677167221272,0.148849834423637,False,1.079592050786782e-15,0.148849834423637,0.148849834423637,True,True,True,True,True,True,8.372932283277873,-8.372932283277873,70.10599502035681
0,12,408,I4Rb2Sr,I-Rb-Sr,3.239067348753192,0.1247467603349532,False,1.5329990674376713e-15,0.1247467603349532,0.1197079665092384,True,False,True,True,True,True,8.760932651246808,-8.760932651246808,76.75394091968242
0,12,409,Li3Mn3O6,Li-Mn-O,6.622089253092672,0.1024076639757822,False,0.0020316455263176,0.1024076639757822,0.0,True,False,True,True,True,True,5.377910746907328,-5.377910746907328,28.92192400170133
0,12,410,ClO4Sb2Y,Cl-O-Sb-Y,5.62774820033732,0.0168444096272164,True,0.0008957426558469,0.0168444096272164,0.0081292108580486,True,False,True,True,True,True,6.37225179966268,-6.37225179966268,40.60559299830427
0,12,411,Cl2Si4,Cl-Si,6.568680006743269,0.3613106601970584,False,5.94492468971934e-16,0.3613106601970584,0.3075889665974971,True,True,True,False,True,False,5.431319993256731,-5.431319993256731,29.499236869150295
0,12,412,CdF6V,Cd-F-V,2.6781685864697344,0.126037444049567,False,0.0007835318749178,0.126037444049567,0.0851970280245453,True,True,True,True,True,True,9.321831413530266,-9.321831413530266,86.89654090227967
0,12,413,BaNa2Rb4Sb3,Ba-Na-Rb-Sb,7.119658671370709,0.0635749836268049,True,0.0006408774356646,0.0635749836268049,0.0635749836268049,True,True,True,True,True,True,4.880341328629291,-4.880341328629291,23.817731483927115
0,12,414,CsNbO4Tl2,Cs-Nb-O-Tl,4.403704409493059,0.0703941887439736,True,0.0014398999649845,0.0703941887439736,0.0690021898773078,True,True,True,True,True,True,7.596295590506941,-7.596295590506941,57.70370669835519
0,12,415,F2O6Si2Ta,F-O-Si-Ta,2.987568278264036,0.1766768469969175,False,0.001290537998929,0.1766768469969175,0.1766768469969175,True,True,False,True,True,True,9.012431721735965,-9.012431721735965,81.22392553895268
0,12,416,O13Te3W2,O-Te-W,5.561309804494676,0.2093252674284347,False,6.527789228484547e-16,0.2093252674284347,0.2093252674284347,True,True,True,True,True,True,6.438690195505324,-6.438690195505324,41.45673143369639
0,12,417,F2O2,F-O,2.759014061295306,0.1678945506886964,False,0.0037980700067742,0.1678945506886964,0.0307853212356565,True,True,True,False,True,False,9.240985938704696,-9.240985938704696,85.39582111933788
0,12,418,CdCl8Ga2,Cd-Cl-Ga,2.4544277925669986,0.0577343143083273,True,0.0033728238880179,0.0577343143083273,0.0420450947446902,True,False,True,True,True,True,9.545572207433,-9.545572207433,91.11794876731732
0,12,419,Er2I2,Er-I,7.486432676628308,0.1276338157813787,False,0.001343664728488,0.1276338157813787,0.0,True,False,True,False,True,False,4.513567323371692,-4.513567323371692,20.372289982608702
0,12,420,HCoO2,Co-H-O,9.182848195078789,4.611319512761589,False,0.0021709129475173,4.611319512761589,4.611319512761589,True,False,True,True,True,True,2.8171518049212114,-2.8171518049212114,7.93634429197084
0,12,421,As4Li5PdRu2,As-Li-Pd-Ru,13.014713759919903,0.0424201729784208,True,0.0029796656337629,0.0424201729784208,0.0424201729784208,True,True,False,False,True,False,1.0147137599199034,1.0147137599199034,1.0296440145707877
0,12,422,As4Ba4Li4,As-Ba-Li,10.708481178055044,0.0098599853991832,True,0.0029608398355274,0.0098599853991832,0.0,True,False,True,True,True,True,1.2915188219449565,-1.2915188219449565,1.6680208674380883
0,12,423,Na2Se2,Na-Se,6.665559322505595,0.1085169794702367,False,0.0024285675073157,0.1085169794702367,0.0,True,True,True,True,True,True,5.334440677494405,-5.334440677494405,28.45625734170697
0,12,424,HN5Y6,H-N-Y,8.901850403630343,0.0222378084734415,True,0.0009840903715986,0.0222378084734415,0.0222378084734415,True,True,False,True,True,True,3.098149596369657,-3.098149596369657,9.59853092148547
0,12,425,H3AsO7Re,As-H-O-Re,3.4713058850186296,0.1689352557396093,False,1.4491551674627008e-15,0.1689352557396093,0.1689352557396093,True,True,False,True,True,True,8.52869411498137,-8.52869411498137,72.73862330691786
0,12,426,Na3O4S4Sb2Sn3,Na-O-S-Sb-Sn,6.380402200862523,0.169273088037662,False,9.376074147939804e-16,0.169273088037662,0.169273088037662,True,True,False,True,True,True,5.619597799137477,-5.619597799137477,31.57987942407077
0,12,427,Ca2Co3F10Li3O2,Ca-Co-F-Li-O,2.7895450720051858,1.2136356936238384,False,1.7032605653516108e-15,1.2136356936238384,1.2136356936238384,True,True,False,False,True,False,9.210454927994814,-9.210454927994814,84.83247998062394
0,12,428,Cs3Ga2Se9Sn2,Cs-Ga-Se-Sn,4.150704446894109,0.0776363380165454,True,2.634216765368005e-15,0.0776363380165454,0.0776363380165454,True,True,True,True,True,True,7.849295553105891,-7.849295553105891,61.61144068000792
0,12,429,Cd2NaO7S2,Cd-Na-O-S,2.9352937042347107,0.1909117650810783,False,1.4805046779670278e-15,0.1909117650810783,0.1891249368777456,True,True,True,True,True,True,9.064706295765289,-9.064706295765289,82.16890022848686
0,12,430,FNa2Nb2O5,F-Na-Nb-O,5.6810314768957255,0.1683318562265299,False,0.0027407286772051,0.1683318562265299,0.1683318562265299,True,True,True,True,True,True,6.3189685231042745,-6.3189685231042745,39.92936319598262
0,12,431,H2K2,H-K,2.536960097201143,0.0123646728428687,True,0.0016009107809013,0.0123646728428687,0.0057617635726927,True,False,True,True,True,True,9.463039902798858,-9.463039902798858,89.54912420196342
0,12,432,KO2,K-O,2.312229355350231,0.026820797658015,True,0.0018556107517547,0.026820797658015,0.0,True,False,True,False,True,False,9.687770644649769,-9.687770644649769,93.8529000633378
0,12,433,Al2Ba6S8,Al-Ba-S,4.846996580301673,0.1052301926714021,False,0.0014720279420105,0.1052301926714021,0.0621326313741805,True,True,True,False,True,False,7.153003419698327,-7.153003419698327,51.16545792221596
0,12,434,Cd3F2O4Se,Cd-F-O-Se,4.376377364232972,0.322671962349597,False,0.0033702726465805,0.322671962349597,0.322671962349597,True,True,False,True,True,True,7.623622635767028,-7.623622635767028,58.1196220925794
0,12,435,La2ORh,La-O-Rh,13.857526361352845,0.4171718375646414,False,0.0007910979446857,0.4171718375646414,0.4171718375646414,True,True,True,True,True,True,1.8575263613528443,1.8575263613528443,3.4504041831207384
0,12,436,Mg3O3,Mg-O,3.0412524092996507,0.213149270590554,False,0.0001572427818798,0.213149270590554,0.0,True,True,True,True,True,True,8.95874759070035,-8.95874759070035,80.25915839387932
0,12,437,K2O4S2,K-O-S,2.2646004863900457,0.338531124959335,False,9.460702383142557e-16,0.338531124959335,0.0,True,True,True,True,True,True,9.735399513609954,-9.735399513609954,94.77800368959691
0,12,438,Cd3O7Y2,Cd-O-Y,4.5692226129646745,0.1841871789855131,False,0.001775570428118,0.1841871789855131,0.1841871789855131,True,True,True,True,True,True,7.430777387035325,-7.430777387035325,55.21645257567554
0,12,439,CaLaMoO6,Ca-La-Mo-O,4.657196140736836,0.2944685298744804,False,0.0038160152944116,0.2944685298744804,0.2944685298744804,True,True,True,True,True,True,7.342803859263164,-7.342803859263164,53.91676851561001
0,12,440,Fe2MoO11P2,Fe-Mo-O-P,4.23171998118188,0.173689488737363,False,1.0859781156451613e-15,0.173689488737363,0.173689488737363,True,True,False,True,True,True,7.76828001881812,-7.76828001881812,60.346174450768856
0,12,441,H4Na4O4,H-Na-O,2.111058306138572,0.0480685242239324,True,7.0530662950520675e-16,0.0480685242239324,0.0,True,True,True,True,True,True,9.888941693861428,-9.888941693861428,97.79116782459091
0,12,442,O4Sc2Se5,O-Sc-Se,6.771898172135373,0.370327908730518,False,1.089939102614996e-15,0.370327908730518,0.3467248506007463,True,True,True,False,True,False,5.228101827864627,-5.228101827864627,27.333048722521458
0,12,443,Rb5S7Y3,Rb-S-Y,4.765734627887401,0.1022768898963892,False,2.5756748873793617e-15,0.1022768898963892,0.0790942227210145,True,True,True,True,True,True,7.234265372112599,-7.234265372112599,52.33459547414744
0,12,444,Li2O6S2,Li-O-S,2.117513214250493,0.0814867192699102,True,1.2676605038154674e-15,0.0814867192699102,0.0,True,True,True,True,True,True,9.882486785749506,-9.882486785749506,97.6635450705136
0,12,445,Cu2Ga3S3,Cu-Ga-S,9.700706154206708,0.3885862873669268,False,0.001226061158956,0.3885862873669268,0.3815051078419271,True,True,True,False,True,False,2.299293845793292,-2.299293845793292,5.286752189302907
0,12,446,Br2Cu2Se2,Br-Cu-Se,7.768132352104093,0.1968081366713088,False,0.0003727177932316,0.1968081366713088,0.1729517450682576,True,True,True,True,True,True,4.231867647895907,-4.231867647895907,17.908703789308035
0,12,447,Ag3Au2Cu2S5,Ag-Au-Cu-S,10.912857700426844,0.1614017430452667,False,1.405775236414051e-15,0.1614017430452667,0.1614017430452667,True,True,False,True,True,True,1.0871422995731557,-1.0871422995731557,1.1818783795212089
0,12,448,Al2Cs4N4Se2,Al-Cs-N-Se,5.303892964871571,0.6881993692803832,False,1.2580682576709202e-15,0.6881993692803832,0.6881993692803832,True,True,False,True,True,True,6.696107035128429,-6.696107035128429,44.83784942589644
0,12,449,AgO2Rb2,Ag-O-Rb,3.28737998934932,0.1152602107819813,False,0.0031358876236442,0.1152602107819813,0.0392162199626513,True,True,True,True,True,True,8.71262001065068,-8.71262001065068,75.90974744999065
0,12,450,Bi5O11Sc2,Bi-O-Sc,6.274268888387492,0.1267563371848252,False,1.0302433652168842e-15,0.1267563371848252,0.1267563371848252,True,True,True,True,True,True,5.725731111612508,-5.725731111612508,32.78399676248741
0,12,451,BaK2N4Re,Ba-K-N-Re,6.087979527658039,0.6941706052798384,False,1.3882644223629873e-15,0.6941706052798384,0.6164261575529668,True,True,True,True,True,True,5.912020472341961,-5.912020472341961,34.951986065390464
0,12,452,F6MoRb,F-Mo-Rb,2.166060210436166,0.0474048770930464,True,0.0026227983570207,0.0474048770930464,0.0,True,False,True,True,True,True,9.833939789563834,-9.833939789563834,96.7063717847668
0,12,453,HgS2Sr,Hg-S-Sr,4.557738874444833,0.0508238067977488,True,0.0011303225743719,0.0508238067977488,0.0258462722127488,True,False,True,True,True,True,7.442261125555167,-7.442261125555167,55.38725066094967
0,12,454,H4BCs3,B-Cs-H,2.5428188519467185,0.0280380595583529,True,1.9160782402084128e-15,0.0280380595583529,0.0,True,True,True,True,True,True,9.457181148053282,-9.457181148053282,89.4382752670944
0,12,455,C4H15N,C-H-N,1.5575538722014883,0.0958882214430714,True,9.46524757093274e-16,0.0958882214430714,0.0958882214430714,True,True,True,True,True,True,10.442446127798512,-10.442446127798512,109.04468113197412
0,12,456,Li2P2RbSe6,Li-P-Rb-Se,5.234599481545629,0.0197388484613627,True,0.0033656473506146,0.0197388484613627,0.0197388484613627,True,True,True,False,True,False,6.765400518454371,-6.765400518454371,45.77064417510267
0,12,457,B2CeK2O6,B-Ce-K-O,3.5614239135265606,0.0749925238217699,True,0.0037358084619952,0.0749925238217699,0.0749925238217699,True,False,True,True,True,True,8.43857608647344,-8.43857608647344,71.20956636720139
0,12,458,Br2Cl2,Br-Cl,4.581381395084691,0.0363275569561327,True,0.0004556341150773,0.0363275569561327,0.0,True,False,True,True,True,True,7.418618604915309,-7.418618604915309,55.03590200519557
0,12,459,H2Al2GeN,Al-Ge-H-N,8.585633807939331,0.3025411706255552,False,0.0001333605553345,0.3025411706255552,0.3025411706255552,True,True,False,True,True,True,3.414366192060669,-3.414366192060669,11.657896493486874
0,12,460,O12Re3Sr3,O-Re-Sr,2.753500521790734,0.138117083621319,False,0.0019023019705578,0.138117083621319,0.0,True,True,True,True,True,True,9.246499478209266,-9.246499478209266,85.49775260052422
0,12,461,CsGa3I8,Cs-Ga-I,3.653617648668249,0.0523460097644394,True,1.438024262567146e-15,0.0523460097644394,0.0166160163686055,True,True,True,False,True,False,8.346382351331751,-8.346382351331751,69.66209835462213
0,12,462,F2Rb2,F-Rb,1.7772780411293063,0.0509023391629153,True,0.00191350051068,0.0509023391629153,0.0202072505950923,True,False,True,True,True,True,10.222721958870691,-10.222721958870691,104.50404424837706
0,12,463,S2Sn2,S-Sn,9.250523736596795,0.1332054193366989,False,0.0020405695545501,0.1332054193366989,0.0033401374816897,True,True,True,True,True,True,2.7494762634032046,-2.7494762634032046,7.559619723017648
0,12,464,O2S2Sc2,O-S-Sc,6.320875179967872,0.2388152282506439,False,0.0001078495536841,0.2388152282506439,0.2158042140773108,True,True,True,True,True,True,5.679124820032128,-5.679124820032128,32.25245872150495
0,12,465,F6Rb2Zn,F-Rb-Zn,2.4373158757603552,0.1339789533556712,False,0.0025780149183339,0.1339789533556712,0.0816644452756727,True,False,True,False,True,False,9.562684124239643,-9.562684124239643,91.44492765998496
0,12,466,Cl11Hg3Na4,Cl-Hg-Na,2.958414633312445,0.1343115252150313,False,1.4858900488798116e-15,0.1343115252150313,0.1343115252150313,True,True,True,False,True,False,9.041585366687556,-9.041585366687556,81.75026594309853
0,12,467,F2O4Rb2Tl4,F-O-Rb-Tl,4.431887545063699,0.2207697058489728,False,0.0026688006163118,0.2207697058489728,0.2207697058489728,True,True,True,True,True,True,7.568112454936301,-7.568112454936301,57.27632613056197
0,12,468,Al2MnTe4,Al-Mn-Te,7.7102338929597565,0.08184008232642,True,0.0012833411643964,0.08184008232642,0.08184008232642,True,False,True,True,True,True,4.289766107040244,-4.289766107040244,18.402093253111207
0,12,469,Ba4HgNd2Se10Sn,Ba-Hg-Nd-Se-Sn,8.24936656079746,0.1044195578357118,False,2.2443583702369694e-15,0.1044195578357118,0.1044195578357118,True,True,False,True,True,True,3.75063343920254,-3.75063343920254,14.067251195264271
0,12,470,AgCrO2,Ag-Cr-O,7.293463746130922,0.0950495712015238,True,0.0030928112912926,0.0950495712015238,0.0,True,False,True,True,True,True,4.706536253869078,-4.706536253869078,22.15148350898397
0,12,471,F6NbNi,F-Nb-Ni,2.4137612313749086,0.1016054637305643,False,0.0015341495872695,0.1016054637305643,0.1016054637305643,True,True,False,True,True,True,9.58623876862509,-9.58623876862509,91.89597372909068
0,12,472,Na2O4Y2,Na-O-Y,3.583856283896284,0.0348855563256353,True,0.0013763966934615,0.0348855563256353,0.0,True,False,True,True,True,True,8.416143716103715,-8.416143716103715,70.83147505011205
0,12,473,I7PtTe,I-Pt-Te,5.983660681032958,0.1010571561012958,False,2.424490702855752e-15,0.1010571561012958,0.1009218554073263,True,True,True,True,True,True,6.016339318967042,-6.016339318967042,36.196338800948816
0,12,474,Cu2K2PS5,Cu-K-P-S,4.3071457147295975,0.130057028442617,False,1.005840002657454e-15,0.130057028442617,0.1241716859777222,True,True,True,True,True,True,7.692854285270402,-7.692854285270402,59.1800070544032
